Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
58,0.0,0.0,1.5138443657058034,1.5138443657058034,0.012352797337717823,0.0061763986688589114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20873.504176908136,119.19670782894107,174.10563980462877,21047.609816712764,120.19092609259617,0.994218263655105,1096,0,0,0,1095,0.698905109489051,0.0,0.0,0.0,0.6995433789954338
59,0.0,0.0,1.465050156228805,1.465050156228805,0.012678929191873058,0.006339464595936529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19529.467193390738,106.55846886908007,183.70823922353935,19713.175432614276,107.56083460166494,1.0023657325848567,1096,0,0,0,1095,0.6295620437956204,0.0,0.0,0.0,0.6301369863013698
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23780.86704172556,129.9196261747764,183.84733925603484,23964.714380981597,130.92402090720825,1.0043947324318496,1096,0,0,0,1095,0.6459854014598541,0.0,0.0,0.0,0.6465753424657534
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22398.082502869227,124.174659105496,180.39342658253898,22578.475929451764,125.17475776340073,1.0000986579047375,1096,0,0,0,1095,0.6724452554744526,0.0,0.0,0.0,0.6730593607305936
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22893.405683750516,127.74603519991805,180.08363731546754,23073.489321065983,128.75090843674536,1.0048732368273046,1096,0,0,0,1095,0.6423357664233577,0.0,0.0,0.0,0.6429223744292237
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17897.65758363983,110.46554900543539,162.57138763272573,18060.228971272554,111.468950568098,1.003401562662609,1096,0,0,0,1095,0.7363138686131386,0.0,0.0,0.0,0.736986301369863
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20572.551144887166,116.94920888241194,176.50188970855856,20749.053034595723,117.95257284161622,1.0033639592042858,1096,0,0,0,1095,0.6642335766423357,0.0,0.0,0.0,0.6648401826484018
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19582.363359014507,116.73157164414128,167.66597398175057,19750.02933299626,117.73103796469273,0.9994663205514337,1096,0,0,0,1095,0.6733576642335767,0.0,0.0,0.0,0.673972602739726
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19907.123043238098,115.0236553115327,172.28935059279772,20079.412393830895,116.01914576152845,0.9954904499957459,1096,0,0,0,1095,0.7171532846715328,0.0,0.0,0.0,0.7178082191780822
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16270.97841398293,96.25871398575357,167.74078281839763,16438.719196801325,97.25106439187215,0.9923504061185761,1096,0,0,0,1095,0.7226277372262774,0.0,0.0,0.0,0.7232876712328767
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17532.893387629258,99.77077892801339,175.64560312883137,17708.53899075809,100.77028872094972,0.9995097929363379,1096,0,0,0,1095,0.6888686131386861,0.0,0.0,0.0,0.6894977168949772
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21004.97846156265,119.21493423040934,176.6123368573998,21181.59079842005,120.21730746117758,1.0023732307682385,1096,0,0,0,1095,0.656934306569343,0.0,0.0,0.0,0.6575342465753424
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22715.285527638596,126.70784394862632,179.50420543228165,22894.78973307088,127.70913406326571,1.0012901146393889,1096,0,0,0,1095,0.6259124087591241,0.0,0.0,0.0,0.6264840182648402
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20692.635916527142,122.92346169878853,168.7344227778702,20861.370339305013,123.92581922536331,1.0023575265747857,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20546.15673587916,121.14537554353983,169.37932078103663,20715.536056660196,122.1440791789256,0.9987036353857718,1096,0,0,0,1095,0.6870437956204379,0.0,0.0,0.0,0.6876712328767123
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20985.563518695428,123.76551956423994,169.5898618296213,21155.153380525047,124.76570130076905,1.0001817365291106,1096,0,0,0,1095,0.6678832116788321,0.0,0.0,0.0,0.6684931506849315
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20853.43950981561,119.00882619376141,175.4460772394303,21028.88558705504,120.01008220731912,1.0012560135576993,1096,0,0,0,1095,0.666058394160584,0.0,0.0,0.0,0.6666666666666666
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21874.37326142621,123.54683646503797,176.8394956187566,22051.21275704497,124.54562897829811,0.9987925132601412,1096,0,0,0,1094,0.6332116788321168,0.0,0.0,0.0,0.6343692870201096
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23474.83063595185,136.18743210212557,172.61164612779373,23647.442282079646,137.18882534758154,1.001393245455969,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20751.1381362936,117.37910944563009,176.725480637054,20927.863616930656,118.37875965263477,0.9996502070046672,1096,0,0,0,1095,0.6788321167883211,0.0,0.0,0.0,0.6794520547945205
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21055.230195093845,115.11546046868486,182.0336690089022,21237.263864102748,116.11069488002114,0.9952344113362731,1096,0,0,0,1095,0.6870437956204379,0.0,0.0,0.0,0.6876712328767123
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16847.835747253583,100.26683699954421,168.09551756564392,17015.931264819224,101.26722696730941,1.0003899677652026,1096,0,0,0,1095,0.698905109489051,0.0,0.0,0.0,0.6995433789954338
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23243.24102356427,133.85636157079574,173.70438680242847,23416.9454103667,134.8567141972942,1.000352626498458,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18983.00601749638,113.87122114091397,165.93516197939638,19148.94117947578,114.86659771654135,0.9953765756273658,1096,0,0,0,1095,0.708941605839416,0.0,0.0,0.0,0.7095890410958904
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17135.569295875983,100.27646540920426,171.9227564776671,17307.49205235365,101.2825484896851,1.0060830804808414,1096,0,0,0,1095,0.6450729927007299,0.0,0.0,0.0,0.645662100456621
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22204.978130272397,119.11761377870964,185.80655030598373,22390.78468057838,120.1143647219915,0.9967509432818812,1096,0,0,0,1095,0.625,0.0,0.0,0.0,0.6255707762557078
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22728.840252356393,127.75923296087561,177.87026294262066,22906.710515299015,128.7590450105794,0.9998120497037908,1096,0,0,0,1095,0.5985401459854015,0.0,0.0,0.0,0.5990867579908675
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19340.821270844706,119.63870284125194,161.22998798759434,19502.0512588323,120.63604139021129,0.9973385489593516,1096,0,0,0,1095,0.7363138686131386,0.0,0.0,0.0,0.736986301369863
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21264.28735170882,125.13313540784304,167.97749042292517,21432.264842131743,126.12162609680433,0.9884906889612928,1096,0,0,0,1095,0.6697080291970803,0.0,0.0,0.0,0.6703196347031963
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16087.712027763457,94.11291926370717,170.12568110811736,16257.837708871573,95.10815242446864,0.9952331607614762,1096,0,0,0,1095,0.698905109489051,0.0,0.0,0.0,0.6995433789954338
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19234.769202725336,111.05937345054124,173.12955464738496,19407.89875737272,112.0590038418529,0.9996303913116611,1096,0,0,0,1095,0.6870437956204379,0.0,0.0,0.0,0.6876712328767123
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21030.680265984425,123.61979352955781,170.33281786628953,21201.013083850718,124.62102161679168,1.0012280872338608,1096,0,0,0,1095,0.6633211678832117,0.0,0.0,0.0,0.6639269406392694
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23306.284738072558,132.8442645017996,175.673665559907,23481.958403632463,133.8455926480879,1.0013281462882777,1096,0,0,0,1095,0.6706204379562044,0.0,0.0,0.0,0.6712328767123288
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23801.770509293096,134.42495436852988,176.06978127648154,23977.84029056958,135.41934141652393,0.9943870479940613,1096,0,0,0,1095,0.6596715328467153,0.0,0.0,0.0,0.6602739726027397
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22711.44753570206,125.95833495871432,180.8113749269069,22892.258910628967,126.96111999439235,1.0027850356780441,1096,0,0,0,1095,0.6532846715328468,0.0,0.0,0.0,0.6538812785388128
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19544.764724398538,114.0269514210335,171.5971995204151,19716.36192391895,115.02807401368737,1.00112259265387,1096,0,0,0,1095,0.6888686131386861,0.0,0.0,0.0,0.6894977168949772
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22973.304670542464,126.94178099115834,180.82367545376187,23154.128345996225,127.94094413884865,0.999163147690311,1096,0,0,0,1095,0.6377737226277372,0.0,0.0,0.0,0.6383561643835617
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25169.83912715319,136.86936129030775,183.67226424489957,25353.51139139809,137.86814024026233,0.9987789499545906,1096,0,0,0,1095,0.6304744525547445,0.0,0.0,0.0,0.6310502283105023
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22687.43878240999,124.13510778828818,183.29339941085308,22870.732181820844,125.13800397727488,1.0028961889866985,1096,0,0,0,1095,0.6268248175182481,0.0,0.0,0.0,0.6273972602739726
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19357.737567405584,116.26009128468266,166.69343127601545,19524.4309986816,117.26123067244554,1.0011393877628596,1096,0,0,0,1095,0.7445255474452555,0.0,0.0,0.0,0.7452054794520548
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24830.55949866882,139.07642532294446,178.51058501193154,25009.070083680752,140.0762664278981,0.9998411049536758,1096,0,0,0,1095,0.6304744525547445,0.0,0.0,0.0,0.6310502283105023
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25877.044062368666,141.5616870727596,183.36484879000471,26060.408911158673,142.5647938140857,1.0031067413260997,1096,0,0,0,1095,0.6341240875912408,0.0,0.0,0.0,0.634703196347032
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19613.040666431192,118.84357183176034,164.7269415696505,19777.767608000842,119.8417208921743,0.9981490604139532,1096,0,0,0,1095,0.6925182481751825,0.0,0.0,0.0,0.6931506849315069
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18032.775794895817,108.59465571286587,165.55155173590342,18198.327346631722,109.59161890743849,0.9969631945726191,1096,0,0,0,1095,0.6824817518248175,0.0,0.0,0.0,0.6831050228310502
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23085.280884951928,129.22059237329822,178.13668276473672,23263.41756771666,130.2177181083062,0.9971257350079896,1096,0,0,0,1095,0.6633211678832117,0.0,0.0,0.0,0.6639269406392694
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20939.94275485618,120.39954673215851,173.72697381134117,21113.66972866752,121.39843431971813,0.9988875875596303,1096,0,0,0,1095,0.6651459854014599,0.0,0.0,0.0,0.6657534246575343
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21766.375549844757,123.02571038744269,176.87689407267996,21943.252443917434,124.02543611093695,0.9997257234942408,1096,0,0,0,1095,0.7107664233576643,0.0,0.0,0.0,0.7114155251141553
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22862.80729982996,122.8046635448604,187.21908692134016,23050.026386751302,123.81028707468487,1.0056235298244476,1096,0,0,0,1095,0.6131386861313869,0.0,0.0,0.0,0.6136986301369863
106,0.0,0.0,1.4732777023697563,1.4732777023697563,0.012550418029764641,0.0062752090148823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21483.910492056493,126.90827705054785,170.94679978953266,21654.857291846027,127.91808221784343,1.0098051672955881,1096,0,0,0,1095,0.6925182481751825,0.0,0.0,0.0,0.6931506849315069
107,0.0009776080319535557,8.757066889906414e-06,1.435603201540302,1.4365808095722554,0.012868382655409495,0.006429812794259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25561.025851776398,135.3744288325285,188.3333702646481,25749.359222041046,136.3718662036859,0.9974373711573864,1096,0,0,0,1095,0.5903284671532847,0.0,0.0,0.0,0.5908675799086758
108,0.0027343932892719323,2.3254906354832205e-05,1.528490558718756,1.531224952008028,0.013022447431697124,0.006499596262671146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22551.93017567771,124.24677597863881,181.13032816567764,22733.060503843386,125.24468875733346,0.9979127786946506,1096,0,0,0,1095,0.6468978102189781,0.0,0.0,0.0,0.6474885844748859
109,0.0,0.0,1.5229779223409357,1.5229779223409357,0.013288073247709246,0.006644036623854623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22682.398214497924,127.30220884767672,178.5015805204263,22860.899795018348,128.3040273180238,1.001818470347082,1096,0,0,0,1095,0.6423357664233577,0.0,0.0,0.0,0.6429223744292237
110,0.0,0.0,1.543533490800893,1.543533490800893,0.014066634441291172,0.007033317220645586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20796.510124775457,118.6255305204966,175.55674624587792,20972.066871021336,119.62692508309004,1.0013945625934353,1096,0,0,0,1095,0.625,0.0,0.0,0.0,0.6255707762557078
111,0.0,0.0,1.5495733446989075,1.5495733446989075,0.012983317648320914,0.006491658824160457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20056.739013716262,117.29641798876457,171.22624509740652,20227.96525881367,118.29778841103797,1.001370422273381,1096,0,0,0,1095,0.6970802919708029,0.0,0.0,0.0,0.6977168949771689
112,0.0,0.0,1.5653031821436723,1.5653031821436723,0.013257216149585048,0.006628608074792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23198.022112935523,129.7874916859089,178.55832399281024,23376.580436928336,130.7864836205594,0.9989919346505064,1096,0,0,0,1095,0.6596715328467153,0.0,0.0,0.0,0.6602739726027397
113,0.0,0.0,1.5212570917713253,1.5212570917713253,0.012762921806591212,0.006381460903295606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.173717967402,125.57785387773774,180.18767075502345,22870.361388722424,126.57509529465675,0.9972414169190083,1096,0,0,0,1095,0.6587591240875912,0.0,0.0,0.0,0.6593607305936073
114,0.0,0.0,1.51425365036639,1.51425365036639,0.012529862459866623,0.006264931229933312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18447.70389008347,104.03992756880504,178.0621726493877,18625.76606273286,105.04414878004992,1.0042212112448716,1096,0,0,0,1095,0.6806569343065694,0.0,0.0,0.0,0.6812785388127854
